pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,Line_1.started,Line_2.started,Line_3.started,Line_4.started,fixation.stopped,Probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
-50,x,124,124,25,x,1,0.7943868000002112,None,,,,,25,124,124,0,818.3417799000017,,818.3370580000046,818.3417799000017,819.3277653999976,819.3277653999976,819.3277653999976,819.3277653999976,819.3346905999933,820.3275302999973,820.3275302999973,821.1276518999948,,,,,x,1,0.7943868000002112,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,125,125,34,z,1,0.6263842000043951,None,,,,,34,125,125,3,821.1330048999953,,821.1280619000026,821.1330048999953,822.1188897999964,822.1188897999964,822.1188897999964,822.1188897999964,822.125767199992,823.118564000004,823.118564000004,823.7522070999985,,,,,z,1,0.6263842000043951,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,126,126,33,v,1,0.6058328000071924,None,,,,,33,126,126,1,823.757654400004,,823.7526438999921,823.757654400004,824.7436619999935,824.7436619999935,824.7436619999935,824.7436619999935,824.7506003000017,825.7436037000007,825.7436037000007,826.3557356999954,,,,,v,1,0.6058328000071924,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,127,127,26,c,0,0.6639696000056574,None,,,,,26,127,127,0,826.3613401000039,,826.3561213999928,826.3613401000039,827.3472955000034,827.3472955000034,827.3472955000034,827.3472955000034,827.3542520000046,828.3471892999951,828.3471892999951,829.015387099993,,,,,c,0,0.6639696000056574,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,128,128,34,v,1,0.4714260999899125,None,,,,,34,128,128,1,829.0206704000011,,829.0158893000043,829.0206704000011,830.0069097999949,830.0069097999949,830.0069097999949,830.0069097999949,830.0136144999997,831.0065405000059,831.0065405000059,831.4807146999956,,,,,v,1,0.4714260999899125,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,129,129,32,c,1,0.7747882999974536,None,,,,,32,129,129,2,831.485580099994,,831.4810804000008,831.485580099994,832.4715961000038,832.4715961000038,832.4715961000038,832.4715961000038,832.4784931000031,833.4713883999939,833.4713883999939,834.250901899999,,,,,c,1,0.7747882999974536,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,130,130,27,x,1,0.8254176999907941,None,,,,,27,130,130,0,834.256057999999,,834.2513734999957,834.256057999999,835.241943999994,835.241943999994,835.241943999994,835.241943999994,835.2489817000023,836.2418366999918,836.2418366999918,837.0697915999917,,,,,x,1,0.8254176999907941,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,131,131,33,c,1,0.8391302999953041,None,,,,,33,131,131,2,837.0750133999973,,837.0701446000021,837.0750133999973,838.0610912999982,838.0610912999982,838.0610912999982,838.0610912999982,838.0680005000031,839.0608673999959,839.0608673999959,839.9027421999926,,,,,c,1,0.8391302999953041,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,132,132,28,x,1,0.8221960000082618,None,,,,,28,132,132,0,839.9077793000033,,839.9031810000015,839.9077793000033,840.8940451999952,840.8940451999952,840.8940451999952,840.8940451999952,840.900950700001,841.8937786000024,841.8937786000024,842.7218601999921,,,,,x,1,0.8221960000082618,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,133,133,35,z,1,0.43038439999509137,None,,,,,35,133,133,3,842.727072099995,,842.7222660999978,842.727072099995,843.713164899993,843.713164899993,843.713164899993,843.713164899993,843.7199432000052,844.7128831000009,844.7128831000009,845.1458312000032,,,,,z,1,0.43038439999509137,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,134,134,34,c,1,0.5711444999906234,None,,,,,34,134,134,2,845.1502936000034,,845.1460399000061,845.1502936000034,846.1362933000055,846.1362933000055,846.1362933000055,846.1362933000055,846.1433452000056,847.1361156000057,847.1361156000057,847.7138989999949,,,,,c,1,0.5711444999906234,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,135,135,35,v,1,0.5053378000011435,None,,,,,35,135,135,1,847.7193400999968,,847.7142483999924,847.7193400999968,848.7054084999982,848.7054084999982,848.7054084999982,848.7054084999982,848.7121714999957,849.7052985000046,849.7052985000046,850.213697500003,,,,,v,1,0.5053378000011435,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,136,136,36,v,1,0.5273068000096828,None,,,,,36,136,136,1,850.2189767999953,,850.2141273000016,850.2189767999953,851.2051128000021,851.2051128000021,851.2051128000021,851.2051128000021,851.2120636000036,852.2045896000054,852.2045896000054,852.7342512000032,,,,,v,1,0.5273068000096828,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,137,137,37,v,1,0.38382499999715947,None,,,,,37,137,137,1,852.7393976000021,,852.7346344999969,852.7393976000021,853.7254108000052,853.7254108000052,853.7254108000052,853.7254108000052,853.7323200999963,854.7252176000038,854.7252176000038,855.1155065000057,,,,,v,1,0.38382499999715947,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,138,138,35,c,1,0.46718959999270737,None,,,,,35,138,138,2,855.1210246999981,,855.1159102999954,855.1210246999981,856.1068720000039,856.1068720000039,856.1068720000039,856.1068720000039,856.1139470000053,857.1067853999994,857.1067853999994,857.5803561999928,,,,,c,1,0.46718959999270737,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,139,139,38,v,1,0.4507502000051318,None,,,,,38,139,139,1,857.5860238000023,,857.5806927999947,857.5860238000023,858.5719415000058,858.5719415000058,858.5719415000058,858.5719415000058,858.5789622000011,859.5718460000062,859.5718460000062,860.0249791999959,,,,,v,1,0.4507502000051318,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,140,140,29,x,1,0.7602754999970784,None,,,,,29,140,140,0,860.0299783999944,,860.0253723999922,860.0299783999944,861.0160585999984,861.0160585999984,861.0160585999984,861.0160585999984,861.0229516999971,862.0158996999962,862.0158996999962,862.7812944000034,,,,,x,1,0.7602754999970784,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,141,141,39,v,1,0.5539923999895109,None,,,,,39,141,141,1,862.7866409999988,,862.781660099994,862.7866409999988,863.7724976000027,863.7724976000027,863.7724976000027,863.7724976000027,863.7793999999994,864.772472800003,864.772472800003,865.3296125000052,,,,,v,1,0.5539923999895109,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,142,142,40,v,1,0.6021267000032822,None,,,,,40,142,142,1,865.3349742999999,,865.3300160999934,865.3349742999999,866.3207555999979,866.3207555999979,866.3207555999979,866.3207555999979,866.327755899998,867.3206438000052,867.3206438000052,867.9263982999983,,,,,v,1,0.6021267000032822,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,143,143,36,c,1,0.5963652999926126,None,,,,,36,143,143,2,867.931637799993,,867.9268789000052,867.931637799993,868.9177959999943,868.9177959999943,868.9177959999943,868.9177959999943,868.9247915000014,869.9175586000056,869.9175586000056,870.5165530999948,,,,,c,1,0.5963652999926126,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,144,144,36,z,1,0.520627300007618,None,,,,,36,144,144,3,870.5215690000041,,870.517010399999,870.5215690000041,871.5075069000013,871.5075069000013,871.5075069000013,871.5075069000013,871.5145811999973,872.5073948999925,872.5073948999925,873.0294061000022,,,,,z,1,0.520627300007618,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,145,145,37,c,1,0.6127228999976069,None,,,,,37,145,145,2,873.0350952000008,,873.0298789999943,873.0350952000008,874.0210666000057,874.0210666000057,874.0210666000057,874.0210666000057,874.0279311000049,875.0211034999957,875.0211034999957,875.6404080999928,,,,,c,1,0.6127228999976069,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,146,146,30,x,1,0.4879322999913711,None,,,,,30,146,146,0,875.6459013999993,,875.6408150999923,875.6459013999993,876.632185399998,876.632185399998,876.632185399998,876.632185399998,876.6388748000027,877.6317651999998,877.6317651999998,878.1254592000041,,,,,x,1,0.4879322999913711,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,147,147,38,c,1,0.6253552999987733,None,,,,,38,147,147,2,878.1318383000034,,878.125701099998,878.1318383000034,879.1177022000047,879.1177022000047,879.1177022000047,879.1177022000047,879.124644800002,880.1174687000021,880.1174687000021,880.7446708000061,,,,,c,1,0.6253552999987733,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,148,148,37,z,1,0.5653817999991588,None,,,,,37,148,148,3,880.7493916999956,,880.7450533999945,880.7493916999956,881.7353497000004,881.7353497000004,881.7353497000004,881.7353497000004,881.7423540000018,882.7350943000056,882.7350943000056,883.3060560000013,,,,,z,1,0.5653817999991588,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,149,149,31,x,1,0.369425400000182,None,,,,,31,149,149,0,883.311426500004,,883.3064122999931,883.311426500004,884.2975301999977,884.2975301999977,884.2975301999977,884.2975301999977,884.3043393999978,885.2971904000005,885.2971904000005,885.673515699993,,,,,x,1,0.369425400000182,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,150,150,38,z,1,0.5221674000058556,None,,,,,38,150,150,3,885.6791128000041,,885.6738668000035,885.6791128000041,886.6650526000012,886.6650526000012,886.6650526000012,886.6650526000012,886.6720375000004,887.6649069999985,887.6649069999985,888.1942983000044,,,,,z,1,0.5221674000058556,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,151,151,39,z,1,0.5570127999963006,None,,,,,39,151,151,3,888.1994632999995,,888.1946924999938,888.1994632999995,889.1857074,889.1857074,889.1857074,889.1857074,889.1924512999976,890.1855264000042,890.1855264000042,890.7498269000062,,,,,z,1,0.5570127999963006,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,152,152,32,x,1,0.6076946000102907,None,,,,,32,152,152,0,890.7547387999948,,890.7502166000049,890.7547387999948,891.7409148000006,891.7409148000006,891.7409148000006,891.7409148000006,891.7478472999937,892.7407689999964,892.7407689999964,893.3534205000033,,,,,x,1,0.6076946000102907,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,153,153,33,x,1,0.6077575000090292,None,,,,,33,153,153,0,893.3585945999948,,893.3538166999933,893.3585945999948,894.3447047999944,894.3447047999944,894.3447047999944,894.3447047999944,894.3517007000046,895.3446236000018,895.3446236000018,895.9569392999983,,,,,x,1,0.6077575000090292,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,154,154,41,v,1,0.5242614000017056,None,,,,,41,154,154,1,895.9624659999972,,895.9573490000039,895.9624659999972,896.9485033999954,896.9485033999954,896.9485033999954,896.9485033999954,896.9554389999976,897.9483025999943,897.9483025999943,898.4772732999991,,,,,v,1,0.5242614000017056,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,155,155,40,z,1,0.42524879999109544,None,,,,,40,155,155,3,898.4829022000049,,898.477670399996,898.4829022000049,899.4689068000007,899.4689068000007,899.4689068000007,899.4689068000007,899.4758887999924,900.4687832000054,900.4687832000054,900.9011382000026,,,,,z,1,0.42524879999109544,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,156,156,34,x,1,0.43678809999255463,None,,,,,34,156,156,0,900.9062878999976,,900.9015348999965,900.9062878999976,901.8921688999981,901.8921688999981,901.8921688999981,901.8921688999981,901.8990625000006,902.8920117999951,902.8920117999951,903.331306299995,,,,,x,1,0.43678809999255463,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,157,157,39,c,1,0.7518080000008922,None,,,,,39,157,157,2,903.3363725999952,,903.3317010000028,903.3363725999952,904.3224520999938,904.3224520999938,904.3224520999938,904.3224520999938,904.3293349000014,905.3222723999934,905.3222723999934,906.0810386999947,,,,,c,1,0.7518080000008922,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,158,158,41,z,1,0.724130000002333,None,,,,,41,158,158,3,906.0860465000005,,906.0814136999979,906.0860465000005,907.0720615000027,907.0720615000027,907.0720615000027,907.0720615000027,907.078840000002,908.0718046999973,908.0718046999973,908.8024905000057,,,,,z,1,0.724130000002333,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,159,159,40,c,1,0.8403878000099212,None,,,,,40,159,159,2,908.8079343999998,,908.8030027000059,908.8079343999998,909.7938305999996,909.7938305999996,909.7938305999996,909.7938305999996,909.8008007000026,910.7935024000035,910.7935024000035,911.6357024000026,,,,,c,1,0.8403878000099212,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,160,160,41,v,0,0.5285468000074616,None,,,,,41,160,160,2,911.6408099999971,,911.6361285000021,911.6408099999971,912.6266579999938,912.6266579999938,912.6266579999938,912.6266579999938,912.6338528000051,913.6266080999922,913.6266080999922,914.1627521000046,,,,,v,0,0.5285468000074616,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,161,161,35,x,1,2.0832891000027303,None,,,,,35,161,161,0,914.1680721000012,,914.1632060999982,914.1680721000012,915.1541920000018,915.1541920000018,915.1541920000018,915.1541920000018,915.1612599999935,916.1539936000045,916.1539936000045,918.239247599995,,,,,x,1,2.0832891000027303,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,162,162,42,c,1,0.6932225000055041,None,,,,,42,162,162,2,918.2438825999998,,918.2396174000023,918.2438825999998,919.2300071999925,919.2300071999925,919.2300071999925,919.2300071999925,919.236862100006,920.2288157000003,920.2288157000003,920.9256413999974,,,,,c,1,0.6932225000055041,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,163,163,36,x,1,0.7978915999992751,None,,,,,36,163,163,0,920.9309756000002,,920.9261182000046,920.9309756000002,921.9170911999972,921.9170911999972,921.9170911999972,921.9170911999972,921.9238280999998,922.916834100004,922.916834100004,923.717137700005,,,,,x,1,0.7978915999992751,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,164,164,42,z,1,0.5898464000056265,None,,,,,42,164,164,3,923.722188300002,,923.7175350000034,923.722188300002,924.7082516999944,924.7082516999944,924.7082516999944,924.7082516999944,924.7152442999941,925.707963599998,925.707963599998,926.3002094999974,,,,,z,1,0.5898464000056265,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,165,165,37,x,1,0.7535819000040647,None,,,,,37,165,165,0,926.305254299994,,926.3006046999944,926.305254299994,927.2911463000055,927.2911463000055,927.2911463000055,927.2911463000055,927.2981575000013,928.290971800001,928.290971800001,929.0494225000002,,,,,x,1,0.7535819000040647,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,166,166,42,v,1,0.49148979999881703,None,,,,,42,166,166,1,929.0548707999988,,929.0498009000003,929.0548707999988,930.0407044000021,930.0407044000021,930.0407044000021,930.0407044000021,930.0477410000021,931.0405076000025,931.0405076000025,931.5344232999923,,,,,v,1,0.49148979999881703,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,167,167,38,x,1,0.45416920000570826,None,,,,,38,167,167,0,931.540207900005,,931.5346269000001,931.540207900005,932.5266379999957,932.5266379999957,932.5266379999957,932.5266379999957,932.5336585000041,933.5262214999966,933.5262214999966,933.986182099994,,,,,x,1,0.45416920000570826,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,168,168,39,x,1,0.4559953999996651,None,,,,,39,168,168,0,933.9916647999926,,933.9865493999969,933.9916647999926,934.9776392000058,934.9776392000058,934.9776392000058,934.9776392000058,934.9844284999999,935.9765100999939,935.9765100999939,936.4373040999926,,,,,x,1,0.4559953999996651,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,169,169,40,x,1,0.7132842999999411,None,,,,,40,169,169,0,936.4426647999935,,936.4377395000047,936.4426647999935,937.428518700006,937.428518700006,937.428518700006,937.428518700006,937.435505100002,938.4284939999925,938.4284939999925,939.1451717000018,,,,,x,1,0.7132842999999411,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,170,170,43,c,1,1.388710600003833,None,,,,,43,170,170,2,939.1505040000047,,939.1455616000021,939.1505040000047,940.1365109000035,940.1365109000035,940.1365109000035,940.1365109000035,940.1434463000041,941.1363496999984,941.1363496999984,942.5271384999942,,,,,c,1,1.388710600003833,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,171,171,43,v,1,0.48468409999622963,None,,,,,43,171,171,1,942.531882299998,,942.5275578000001,942.531882299998,943.5180545000039,943.5180545000039,943.5180545000039,943.5180545000039,943.524854400006,944.5176964999991,944.5176964999991,945.0052530999965,,,,,v,1,0.48468409999622963,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,172,172,44,c,1,0.5740876000054413,None,,,,,44,172,172,2,945.0108548999997,,945.0056310999935,945.0108548999997,945.9966571999976,945.9966571999976,945.9966571999976,945.9966571999976,946.0036384999985,946.9967165999988,946.9967165999988,947.5744431000057,,,,,c,1,0.5740876000054413,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,173,173,45,c,1,0.41374000000359956,None,,,,,45,173,173,2,947.5798477999924,,947.5748546999966,947.5798477999924,948.5657844999951,948.5657844999951,948.5657844999951,948.5657844999951,948.5729156000016,949.5656443000044,949.5656443000044,949.9841689000023,,,,,c,1,0.41374000000359956,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,174,174,46,c,1,0.34833269999944605,None,,,,,46,174,174,2,949.989287000004,,949.9846143000032,949.989287000004,950.9754972999945,950.9754972999945,950.9754972999945,950.9754972999945,950.9821056999936,951.9755711000034,951.9755711000034,952.3301421999931,,,,,c,1,0.34833269999944605,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,175,175,41,x,1,0.5712415000016335,None,,,,,41,175,175,0,952.3361296999938,,952.330357400002,952.3361296999938,953.3221059000061,953.3221059000061,953.3221059000061,953.3221059000061,953.3290979000012,954.3220691000024,954.3220691000024,954.9000131999928,,,,,x,1,0.5712415000016335,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,176,176,42,x,1,0.44617310000467114,None,,,,,42,176,176,0,954.905280299994,,954.9004198000039,954.905280299994,955.8911391000001,955.8911391000001,955.8911391000001,955.8911391000001,955.8980575000023,956.8911443999968,956.8911443999968,957.3438310000056,,,,,x,1,0.44617310000467114,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,177,177,43,z,1,0.6873940999939805,None,,,,,43,177,177,3,957.3493338999979,,957.3442336000007,957.3493338999979,958.3353413000004,958.3353413000004,958.3353413000004,958.3353413000004,958.342350299994,959.3351143000036,959.3351143000036,960.0242728000012,,,,,z,1,0.6873940999939805,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,178,178,43,x,1,0.6681360999937169,None,,,,,43,178,178,0,960.0295717999979,,960.024640100004,960.0295717999979,961.0155536999955,961.0155536999955,961.0155536999955,961.0155536999955,961.0224094000005,962.0153770000034,962.0153770000034,962.6903598999925,,,,,x,1,0.6681360999937169,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,179,179,44,z,1,0.5103999999992084,None,,,,,44,179,179,3,962.6956893000024,,962.690740799997,962.6956893000024,963.6816044000007,963.6816044000007,963.6816044000007,963.6816044000007,963.6886383999954,964.6816250999982,964.6816250999982,965.1968484999961,,,,,z,1,0.5103999999992084,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,180,180,44,v,1,0.5479946999985259,None,,,,,44,180,180,1,965.2023122999963,,965.1972404999979,965.2023122999963,966.1881400999991,966.1881400999991,966.1881400999991,966.1881400999991,966.1951962000021,967.1880294000002,967.1880294000002,967.7392069000052,,,,,v,1,0.5479946999985259,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,181,181,47,c,1,0.5503398000000743,None,,,,,47,181,181,2,967.7438854999928,,967.7395995999977,967.7438854999928,968.7295490999968,968.7295490999968,968.7295490999968,968.7295490999968,968.7365707999998,969.7294548999926,969.7294548999926,970.286511600003,,,,,c,1,0.5503398000000743,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,182,182,45,z,1,0.586544399993727,None,,,,,45,182,182,3,970.2917971999996,,970.2871331999922,970.2917971999996,971.2778182000038,971.2778182000038,971.2778182000038,971.2778182000038,971.2848795000027,972.2784000999964,972.2784000999964,972.8693071000016,,,,,z,1,0.586544399993727,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,183,183,46,z,1,0.7170761000015773,None,,,,,46,183,183,3,972.8748232999933,,972.869677900002,972.8748232999933,973.8609281999961,973.8609281999961,973.8609281999961,973.8609281999961,973.8679875999951,974.8604627000022,974.8604627000022,975.5844735999999,,,,,z,1,0.7170761000015773,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,184,184,44,x,1,0.6454193000099622,None,,,,,44,184,184,0,975.5897640000039,,975.5848693000007,975.5897640000039,976.575714999999,976.575714999999,976.575714999999,976.575714999999,976.5828164999984,977.5757439000008,977.5757439000008,978.2225257999962,,,,,x,1,0.6454193000099622,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,185,185,48,c,1,0.6203434000053676,None,,,,,48,185,185,2,978.2280116000038,,978.2229373000009,978.2280116000038,979.2142000000022,979.2142000000022,979.2142000000022,979.2142000000022,979.2210526999988,980.2141370000027,980.2141370000027,980.8404828999919,,,,,c,1,0.6203434000053676,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
150,v,186,186,45,v,1,0.4489160999946762,None,,,,,45,186,186,1,980.8459269000014,,980.8414344000048,980.8459269000014,981.8318321999977,981.8318321999977,981.8318321999977,981.8318321999977,981.8388259000058,982.8317674999998,982.8317674999998,983.2847180999961,,,,,v,1,0.4489160999946762,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-50,x,187,187,45,x,1,0.6813093999953708,None,,,,,45,187,187,0,983.2899524999957,,983.2851165000029,983.2899524999957,984.2759450000012,984.2759450000012,984.2759450000012,984.2759450000012,984.2828990999988,985.2759484999988,985.2759484999988,985.9646541999973,,,,,x,1,0.6813093999953708,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
50,c,188,188,49,c,1,0.9077708000113489,None,,,,,49,188,188,2,985.9702574999974,,985.9650148999935,985.9702574999974,986.9561225999933,986.9561225999933,986.9561225999933,986.9561225999933,986.9631613999954,987.9560015000025,987.9560015000025,988.8681167000032,,,,,c,1,0.9077708000113489,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
-150,z,189,189,47,z,1,0.8300393000099575,None,,,,,47,189,189,3,988.8738175000035,,988.868578499998,988.8738175000035,989.858561999994,989.858561999994,989.858561999994,989.858561999994,989.8661274000042,990.8584597000008,990.8584597000008,991.6928766000055,,,,,z,1,0.8300393000099575,None,066430,001,2025-10-05_23h21.42.028,Motor Learning,2024.2.4,145.83275607551627,2025-10-05 23h21.52.395922 +0530,
